x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.11144898193155876,-0.1267855221010688,-0.03446691321123445,-0.1802912003094892,-0.2998608367033977,-0.05503819156244543,-0.22606712001981674,-0.4431457248126032,-0.08056733279307512,-0.26862830892929435,-0.5730129894086394,-0.10417658610445593,-0.08576236536288194,-0.4796959917212538,0.016242933351266267,-0.14420564534611346,-0.6147184209835225,-0.05319283406279592,-0.21091975197979804,-0.6499447071233281,-0.11490119642350421,-0.2647916710171151,-0.6470117919908989,-0.14620716661596855,-0.013293899561179682,-0.5171362343038778,0.0006802862849014414,-0.02598457014387878,-0.740004612004563,-0.037005208426670086,-0.04312511909644458,-0.8824953806175745,-0.07007089921443939,-0.05779343038516066,-1.0,-0.09016290601581997,0.06501364941914183,-0.499821530440631,-0.029802595867665396,0.0767228961894405,-0.71296823884371,-0.0725819780555479,0.07866318062976015,-0.8530134421665797,-0.09547834774002681,0.07393133716640996,-0.9751931982010268,-0.10547807840135112,0.1410258800099562,-0.43971522422108544,-0.06527293983033812,0.1840159188496392,-0.6032938289578376,-0.09442725449210085,0.21308342688898774,-0.7123402053048064,-0.09758458739070687,0.22889125370653537,-0.8111406545213726,-0.09603437707679881,7,pause track
0.0,0.0,0.0,-0.11431497632064422,-0.12659270425699257,-0.0366539145205104,-0.18597268756479052,-0.29460007865057736,-0.06028927410713186,-0.23144826499712576,-0.43642246303783644,-0.0889257104978761,-0.2706815541546506,-0.5692888737093007,-0.11557792319176662,-0.09131028374338265,-0.4808676307175001,0.012369223266973093,-0.14654577848437692,-0.6176234266878005,-0.06152980676185343,-0.2145299726045848,-0.649914885403463,-0.12633641871686144,-0.2713408841094566,-0.643822622503686,-0.1590510545941521,-0.017620615591093965,-0.5177965722057999,-0.0033074827206290686,-0.029975160127284052,-0.7407127077205042,-0.042503760259699555,-0.04854658783970676,-0.8830457496217797,-0.07600033105995115,-0.06586279322594844,-1.0,-0.09636113644968039,0.06181060483977651,-0.4988432412215613,-0.03445075975595704,0.07373927574122757,-0.7119965280700784,-0.07834116567456331,0.07566886062492334,-0.8540454537801584,-0.10089180318469529,0.07021954214299973,-0.9776724134302475,-0.1107050580468403,0.1393293775540392,-0.43716995920752927,-0.07087548660980766,0.18306387894064646,-0.6010499070383849,-0.10217124679199079,0.21170835307615155,-0.7128522589792743,-0.10614978482026652,0.2266188910509112,-0.8143452519824996,-0.10479927458366538,7,pause track
0.0,0.0,0.0,-0.10601573556751105,-0.11254974382239667,-0.05037221975356319,-0.1810710886685175,-0.2779134962941777,-0.08783147928563839,-0.23219109517774633,-0.41286793169254743,-0.12725055373001162,-0.28057574621897635,-0.5394951156127797,-0.165388863438625,-0.07932407576347829,-0.47980869277919413,-0.027436819534616397,-0.13996259659054486,-0.6196473921169294,-0.11506743174114634,-0.21714553057611607,-0.6304140017456569,-0.18865894034121833,-0.282602360088565,-0.6103205178781886,-0.22750251666932292,-0.002389675968617627,-0.5104470656692424,-0.042249518170883654,-0.016248908964490185,-0.7361355892084877,-0.0926529316326592,-0.038033128029626856,-0.879375114034785,-0.13360077335484333,-0.05822049026327858,-1.0,-0.16009516839106325,0.07703302447371406,-0.479332705422878,-0.07146214804725762,0.09362169545685417,-0.6972432553047749,-0.12447335982403052,0.09893300425565489,-0.8411415313453886,-0.15160429240666567,0.09813007608893974,-0.9715109670642885,-0.1656066544677242,0.15072143952581255,-0.3996390336753966,-0.10612572539859325,0.19837577482013324,-0.5578245121776823,-0.14739543800627905,0.23274154416659681,-0.669664713076153,-0.15506113363079518,0.25601795462278526,-0.7766852491999073,-0.15628178354277267,7,pause track
0.0,0.0,0.0,-0.11289630165168911,-0.10804342683435376,-0.04540901395692097,-0.19901401371056263,-0.27388910704532715,-0.08050134538645187,-0.26195241436478534,-0.4044365809202142,-0.11794071031442462,-0.3220484348256091,-0.5202454852432792,-0.15457197596988342,-0.09774304328795687,-0.4826078672123037,-0.02739985992397823,-0.16899014245695534,-0.6235536599109089,-0.11215851623943365,-0.25613836938014056,-0.6322854488554959,-0.18221781316571428,-0.32736716054595216,-0.610108688721248,-0.2183956030624427,-0.021025236892708018,-0.5159089964336386,-0.04348501602697931,-0.03925348740813787,-0.7369302331530476,-0.09521211592829791,-0.0735502710493602,-0.8779333324095734,-0.13360827779336681,-0.10496040925660165,-1.0,-0.15678169552575885,0.05883690635124067,-0.4868943225063857,-0.0730180352944598,0.06982484319540112,-0.7126341335539991,-0.12869801804480968,0.06414484790532304,-0.8604761497817868,-0.15381951390397197,0.054410883882179475,-0.9940099599299255,-0.16421372596670147,0.13541815510628077,-0.40839737947267807,-0.10702084068245497,0.17900173606267206,-0.5791621442659365,-0.1486249785168903,0.21013838279764974,-0.6963125487129255,-0.15367210939886145,0.2310261842691743,-0.8056107007519887,-0.15162739699157157,7,pause track
0.0,0.0,0.0,-0.11470733525934869,-0.1056252230657719,-0.04354433186124233,-0.20214618035513296,-0.2707126207859846,-0.07679921963315002,-0.2638895620640579,-0.4024807851327673,-0.11219656005269238,-0.32531544988418937,-0.5183912680123316,-0.1471878534498476,-0.10011375436401103,-0.46977982031363597,-0.024900910024957555,-0.1723206037132832,-0.5946663596987896,-0.10596366176187189,-0.2540954753326587,-0.6055456660003457,-0.1728922211082604,-0.32221101079577136,-0.5858773846924373,-0.20789895163599548,-0.026612327967025676,-0.5079749838315564,-0.04319423869991872,-0.04800938430664671,-0.7361702893282397,-0.09766785641426626,-0.0826995695105992,-0.8777175469594758,-0.13979063750651377,-0.11359990090861513,-1.0,-0.16557174713419162,0.05162739485126256,-0.48461984451856716,-0.0742281341712368,0.0598898244799783,-0.7121512769031396,-0.1338450932162387,0.05262173577360556,-0.860215543345382,-0.16544260459779486,0.040737011758289476,-0.9936192173641006,-0.18022995284575244,0.12842799155373236,-0.41312882516490346,-0.1088354805808142,0.17072236346661224,-0.5885078472641426,-0.15151952147020833,0.20092895725411114,-0.7083763553464062,-0.1594343632201896,0.21911839511123057,-0.8192420635095485,-0.16070447647028424,7,pause track
0.0,0.0,0.0,-0.11591619649209063,-0.10414893161072329,-0.04412395169062055,-0.20337746003021842,-0.26658661513707105,-0.07678068090410176,-0.2670127035506553,-0.3965569934085648,-0.11208966593920666,-0.32811824084617774,-0.5101093171909329,-0.1458061246652297,-0.09969944314631601,-0.46998136191042594,-0.01828813356182227,-0.17609051481768953,-0.6007610578080016,-0.10134142476100423,-0.26354474443964454,-0.6129510729732441,-0.1699862397722874,-0.33190248774712666,-0.5934611642287689,-0.20487576049494957,-0.028390912394898837,-0.5128926616642806,-0.033376768580317,-0.05225997044205361,-0.7336582009114168,-0.08741240049214555,-0.08852505394507024,-0.8767307084864377,-0.1253400067115819,-0.1200516623260052,-1.0,-0.14642369356377985,0.046969630947705156,-0.4959901014916611,-0.062390420994342125,0.05708428318522668,-0.7174383478737694,-0.11991387686942359,0.05244094475985465,-0.8615840343455397,-0.14270690966815744,0.04310932237695579,-0.9918031628898213,-0.14919778366860367,0.1196518020744211,-0.43122674895792235,-0.09592863998649996,0.16158085716137013,-0.605102176275781,-0.1353975083801997,0.19033109537567103,-0.7222414396495059,-0.13745168014521372,0.20753390839373312,-0.8300518226754502,-0.1325267019280003,7,pause track
0.0,0.0,0.0,-0.11604371379914004,-0.09027043713450852,-0.04824715112498092,-0.21193318962990154,-0.24878897526032462,-0.08534188739180074,-0.2894701188461513,-0.37588530334624204,-0.12502238641351915,-0.36341202425520747,-0.4866788149354513,-0.1637636845948894,-0.11485373143061538,-0.46419412710613817,-0.025378690353823584,-0.19962041303881675,-0.5862492835435422,-0.11012165213054505,-0.29030519622925355,-0.5831957307379876,-0.18210926545895126,-0.3598291324633808,-0.5556153642628907,-0.22078604337677935,-0.046773388929309594,-0.5076124623312532,-0.04169248153548537,-0.08148198198355085,-0.7300996926594806,-0.09420181404477042,-0.12283299857097629,-0.8749046127547767,-0.13553923290683845,-0.15646689242663875,-1.0,-0.16191686098289934,0.028242519103280368,-0.4896737973893064,-0.07200739484149671,0.023528911869673597,-0.7168663921464414,-0.1282027013652819,0.01332420355641033,-0.8605388843863052,-0.15532311063098383,0.0004627580215550504,-0.9907831511963734,-0.16792933397175078,0.10376309575596561,-0.424813082793865,-0.1071833099350357,0.13273214263117059,-0.5975323480743705,-0.14829149030339156,0.15353779436245563,-0.7182055576704348,-0.15429072836638819,0.16399373407527865,-0.8299449891467803,-0.15421372779995657,7,pause track
0.0,0.0,0.0,-0.12444849041090134,-0.08569826926479171,-0.04811554329731606,-0.22724454545803738,-0.23520987245941813,-0.0868364971821104,-0.30573808347268644,-0.35846332657524377,-0.12843378384644077,-0.3877718797950295,-0.4602292305109554,-0.1702997926895738,-0.14360985465475562,-0.45642303200297707,-0.026835953072301726,-0.23145575484877673,-0.5712865472895677,-0.11531547005643591,-0.3192307640165963,-0.5612249924138129,-0.1921541403825482,-0.388612291498477,-0.5293112645897121,-0.2348735670317446,-0.07791189267855557,-0.5056343396808762,-0.045007413102077086,-0.12028100186022572,-0.7302443373603955,-0.10278469741994273,-0.171078743379456,-0.8729323262401637,-0.15132962239068817,-0.216114032988786,-1.0,-0.18359803129329058,-0.003943800531744832,-0.4903077563029748,-0.07666934715726748,-0.01757193659822943,-0.7108621094412838,-0.1339129117207471,-0.04052944468658484,-0.857012715421165,-0.1645633247414685,-0.06660932119272259,-0.9947288144286455,-0.18131904013981281,0.06938248775872966,-0.4247324273290724,-0.11332680731086206,0.0882224416925546,-0.5931905751877568,-0.15228371392698878,0.09841154392859879,-0.7140801666227199,-0.1579335027677584,0.09926325300673979,-0.8301880030014865,-0.1596198054013798,7,pause track
0.0,0.0,0.0,-0.12695392375784859,-0.08186618198764237,-0.04654729128356479,-0.23361787218987914,-0.23374672306535413,-0.08363753072441986,-0.3149789493831981,-0.3571323201940745,-0.1236186715087472,-0.4051735089387808,-0.45259970099809105,-0.16386286088723365,-0.15447786342544492,-0.4615759608972117,-0.023759758682450057,-0.24838458042392406,-0.5697538193429975,-0.11054176321821153,-0.33745008564604173,-0.5590787408168151,-0.18604125931298257,-0.40877893432133827,-0.5270555532767064,-0.22841668137713264,-0.09055466322845875,-0.5142072719057167,-0.043517887683476,-0.1409070340933448,-0.7368995612106903,-0.10242359485271649,-0.19769083080902844,-0.8760102022742238,-0.1517379613215758,-0.24741849143478142,-0.9978023377246984,-0.18414697004580993,-0.016877592194937212,-0.4993782447877568,-0.07657277824420143,-0.03413506626252822,-0.7191790549098416,-0.13558977801651806,-0.05986580198873895,-0.8635927111599312,-0.1670240374747838,-0.08838620012975201,-1.0,-0.18398957829180954,0.057543794522527045,-0.43271219448313447,-0.11434923490715217,0.07278634985891648,-0.600542683373901,-0.15381200984826668,0.08003991685432063,-0.7198322621409621,-0.159533102824355,0.07795232201624352,-0.8346643730196566,-0.16137171470369185,7,pause track
0.0,0.0,0.0,-0.12882198594963837,-0.0779420773300868,-0.03798983545567006,-0.23064565119082167,-0.23245471751208746,-0.0694461573047177,-0.3088451399078997,-0.34943987781096025,-0.10541568654359844,-0.39683808063521575,-0.43397023744685914,-0.14236856410474968,-0.1525970219391238,-0.45715430820778835,-0.018489803695001115,-0.2500634619443932,-0.5655347178114306,-0.09956500456972468,-0.3426608236142816,-0.5493240961409555,-0.16946172136885268,-0.41074803606515276,-0.5078868021843975,-0.2077235423661383,-0.09202819385227484,-0.5090848876708736,-0.04175888324497901,-0.1364266096615866,-0.7331083725696629,-0.09587304581874127,-0.1987003872811929,-0.8699646050433864,-0.1407090654404499,-0.2536126981381685,-0.9827424492758805,-0.16930149258037655,-0.02184005546876847,-0.49521888342376386,-0.07756812058980016,-0.03310913874568788,-0.7242707696956832,-0.13496014678803114,-0.06622279139663911,-0.870234845424284,-0.16780883023034956,-0.10011901267587749,-1.0,-0.18514237492531707,0.04731059742605243,-0.42934425666730536,-0.11720533149050125,0.07024004829403484,-0.6049940303602892,-0.15992931859688722,0.07550124245242373,-0.731749627691906,-0.16995287583694776,0.07133003762815185,-0.8489576917599015,-0.17366384050482944,7,pause track
0.0,0.0,0.0,-0.12869592788158793,-0.0755733144382213,-0.04585556640698173,-0.23673746207970142,-0.21917775556495867,-0.08353939741963894,-0.31823391494268544,-0.3338239525786036,-0.12474317774860835,-0.4050357784312389,-0.42693318792905677,-0.1667749543830747,-0.1601767834374976,-0.44235911072320094,-0.02720999116294378,-0.2559291284420209,-0.5447820087330962,-0.11378526262122104,-0.34379035265267044,-0.5299927724335451,-0.18716825891624997,-0.4103083311951492,-0.49587660006155176,-0.22727393968578227,-0.09668387992143888,-0.4994955009736395,-0.04810082696575381,-0.14966273295060806,-0.72425731927769,-0.10718235174034887,-0.20915325813903773,-0.8682169742433911,-0.15545626429633227,-0.2605056179383221,-0.9943047730085868,-0.18584203710974917,-0.022494899180449328,-0.4917044658079347,-0.08184258691191576,-0.04770031024800067,-0.7168090817501271,-0.14303026427167434,-0.08167882853406948,-0.8647343898405585,-0.1769273939251908,-0.11618842291336295,-1.0,-0.1940272793821035,0.051571140817978145,-0.43369120681750034,-0.11988115198060091,0.06443920993184407,-0.6065508340779177,-0.16371367755332217,0.06976346294179867,-0.7335448119588194,-0.17270065165016132,0.06808904957384808,-0.852244971235123,-0.17510856589358492,7,pause track
0.0,0.0,0.0,-0.12751285865935524,-0.07455342043473286,-0.0447903397799698,-0.23719130121822948,-0.2167506744457716,-0.08031770856586899,-0.31977895602643447,-0.32910141448621694,-0.1193707361414691,-0.40543050781561474,-0.41887343198352,-0.1586241479462489,-0.16754107678965044,-0.442720868943119,-0.02145923165239953,-0.26206706768314586,-0.5450011040832684,-0.10649461035881937,-0.3475536953863263,-0.5272711496685202,-0.17948522860971125,-0.412522595039189,-0.4893853042035019,-0.21921258478170078,-0.10554438452821077,-0.5027429834175423,-0.040564537233881724,-0.16029144751731836,-0.7253622895892359,-0.09770083905234114,-0.22025362687984898,-0.861612316612765,-0.14391438416499602,-0.2708167737931116,-0.9780912266303595,-0.17240840345519673,-0.03018362700464055,-0.49823882753563165,-0.07267609897475125,-0.055717859474015786,-0.721835023302338,-0.13033569788757635,-0.08844535994725711,-0.8673461968652237,-0.16071654539115005,-0.12105685697812556,-1.0,-0.1755075701696611,0.04772217573947361,-0.44221906617346063,-0.10937162022831022,0.0606548019361326,-0.611218036730791,-0.14767945750875833,0.06525720921847719,-0.7321346057075216,-0.15208993182281327,0.0629611612858548,-0.8447611761553869,-0.1516616711344875,7,pause track
0.0,0.0,0.0,-0.134385923312147,-0.07676952355100375,-0.039282673452105295,-0.24852787526842945,-0.21904027114095,-0.07119498286037458,-0.3356822492357524,-0.3283538630858407,-0.1073751824087404,-0.4264174360433159,-0.40809495825102987,-0.144388666465657,-0.17735791314265167,-0.4496162766635097,-0.019132050724060518,-0.2799417074838561,-0.5572601596810404,-0.10374388441455454,-0.3677019032985234,-0.5375359996464888,-0.17802818543535087,-0.43545472246119515,-0.49571022501418877,-0.2187723842785356,-0.116234545969963,-0.5099799499468715,-0.04074232073924585,-0.17792388607655948,-0.7400957202464241,-0.09784178195037269,-0.24268869430432116,-0.8781772028574696,-0.14628576407728017,-0.29976851463701226,-0.989461409056264,-0.17721180876816536,-0.042000097189264125,-0.5087327315621346,-0.07458820661182625,-0.07082217185652734,-0.7301706447521316,-0.13099888905340207,-0.1113516731710483,-0.8735181349709001,-0.1637130550988268,-0.1544229564987298,-1.0,-0.1809863261245043,0.03598948698863931,-0.45746434262016866,-0.11254965587866872,0.04698489377667157,-0.6291264256754309,-0.14836292156880027,0.047250421685015906,-0.7490341077108239,-0.15237829141307585,0.03747126160147522,-0.8571330968832955,-0.15278205756939367,7,pause track
0.0,0.0,0.0,-0.13855959113861888,-0.07691464749772342,-0.04164008142884468,-0.2573464749483206,-0.2144574920259916,-0.07707766015514583,-0.3463369581826995,-0.32382056742643406,-0.11718496537762077,-0.44004216469733753,-0.40379217716632587,-0.1581517633891171,-0.1848051534437322,-0.4534347256049122,-0.02090573047908364,-0.28783889806815255,-0.5576347724160244,-0.10781567716819497,-0.37555891788553136,-0.5281350253377072,-0.1833306084384083,-0.44082955420583675,-0.47795237092211673,-0.22446137364685145,-0.12056825047154461,-0.5082312671340165,-0.043198488121995234,-0.17922931098466552,-0.733515816676813,-0.10012419073322548,-0.245203342816511,-0.8689373429359242,-0.14853291470249552,-0.3031571767665954,-0.9824843964163911,-0.17974570200063705,-0.04417997499263065,-0.5012920763301592,-0.07845533880105272,-0.07365377211835897,-0.7246261146733465,-0.13554130405471676,-0.1136317341753358,-0.8687421761615784,-0.1685742293401048,-0.1548026712114985,-1.0,-0.18653817437478015,0.03495104422175514,-0.4451657985118461,-0.11816372675096455,0.045400562456186865,-0.615625760337225,-0.1564132069206469,0.046089718021598745,-0.73665670063195,-0.16227641438393997,0.03807298977138164,-0.8488310449908568,-0.16381067822426407,7,pause track
0.0,0.0,0.0,-0.1418847002021519,-0.08355193709164238,-0.04373689236905771,-0.25881006643996973,-0.23127115172436621,-0.07937515680778058,-0.3463126778403927,-0.345163950548846,-0.11968486167557954,-0.441350649727981,-0.4274619201896601,-0.16108153230615463,-0.18216733152309253,-0.4674588760664646,-0.01854453915204763,-0.2822839871443574,-0.574060389032011,-0.1072576909611012,-0.37095381508784003,-0.5470325700546597,-0.18613259029166648,-0.4379656309576764,-0.5005066797786275,-0.23024870790872884,-0.11508040306898464,-0.5201279852402947,-0.03996965578497004,-0.1763116865193629,-0.74231166984602,-0.09381896628033588,-0.2375485827782362,-0.8758946135775323,-0.1417249987040448,-0.28965244912009736,-0.9883351807452274,-0.17445064371685398,-0.036153750342443225,-0.5083755071234382,-0.07529208109272735,-0.06679506241236693,-0.7311846897111525,-0.13006160328672137,-0.10609677290750166,-0.8719453424708755,-0.16069317548308018,-0.14624948422004289,-1.0,-0.17829892554125115,0.045477285583080417,-0.4459846009297287,-0.11576262284513035,0.05275099014481624,-0.6177203627822262,-0.15417199996618386,0.05118864839196751,-0.7386203403062299,-0.1596032485511164,0.04017153072925982,-0.8508155947261721,-0.16131722899229473,7,pause track
0.0,0.0,0.0,-0.13848963684039722,-0.09242188789674415,-0.039032603010379995,-0.25016930062542714,-0.23231550771936393,-0.07349902546161333,-0.338501731687974,-0.34450357279254956,-0.11378447589571121,-0.42531250017025407,-0.4376798450261392,-0.15482227329321238,-0.16555921326830203,-0.47095883629405877,-0.014115354139187032,-0.2669836812175916,-0.5916425329661779,-0.10211700003047106,-0.35622504189157606,-0.5655320997436292,-0.18123416968359046,-0.42256146715949233,-0.5153133301019872,-0.22523532959036935,-0.09975470704771854,-0.5201568988665529,-0.03668560839385839,-0.15300781243615474,-0.7512398580798576,-0.09307525019659361,-0.2170169783692913,-0.8835437794437351,-0.14235951806877395,-0.2749236036035382,-0.9891094614578432,-0.17494307830156888,-0.022497142910067543,-0.5100495289456398,-0.07225430946625006,-0.04516426746175459,-0.7382386233520997,-0.12500958634291728,-0.08172067185607058,-0.8775780775984354,-0.15284667936991078,-0.12156120873654788,-1.0,-0.1680503772151937,0.05625974647674003,-0.4494657836580449,-0.112906101210772,0.07040327236452636,-0.6250030645728657,-0.14617144945430413,0.07329786358864297,-0.7456086713882578,-0.1471923948791193,0.06611504960431143,-0.8541804496777159,-0.14555757010821768,7,pause track
0.0,0.0,0.0,-0.13859424216922633,-0.11105318980862953,-0.02964283030923672,-0.2490400572553945,-0.24880638882732414,-0.06331886458781376,-0.3378938284506559,-0.35107686875330907,-0.10438264214648559,-0.42095188827242536,-0.4393921112273957,-0.14753892379333497,-0.16430674473565227,-0.48770119733905615,-0.012162519022551874,-0.26852755538252826,-0.603969956217003,-0.10117897634680256,-0.358112012138111,-0.5682218485385931,-0.18244165357298392,-0.4206564114343111,-0.5074301154440348,-0.22844637477676696,-0.10088030067037647,-0.5241259337175178,-0.04041550517323527,-0.15364326409193502,-0.7548665198427945,-0.09784765221177098,-0.21632453943810034,-0.8836697386942372,-0.14923118400347746,-0.27356320690181674,-0.9899706165266509,-0.18402344144958047,-0.02471989621898781,-0.5022898180027907,-0.0805429611778356,-0.04827236824430763,-0.7320037317592519,-0.13403189930833112,-0.08385871331821305,-0.8730295126998434,-0.16675910819658446,-0.12337529811593483,-1.0,-0.18699390416916478,0.052430258745711535,-0.4280120202058424,-0.12446290434469659,0.07116289871651675,-0.5887018510190891,-0.1586730561006623,0.07318482927874584,-0.7006319858929954,-0.16146374151207224,0.06599179906432674,-0.8031770338715186,-0.16212062160916244,7,pause track
0.0,0.0,0.0,-0.1366373966515381,-0.10511309897317951,-0.026756887727629363,-0.24825612719998016,-0.24373364677601503,-0.059948965570388806,-0.33876955048718854,-0.339629582762044,-0.10145515756359813,-0.424355861808653,-0.4185607814846173,-0.14613646239051975,-0.15494061417893282,-0.4996273302189098,-0.012188961471347355,-0.26661185333422044,-0.6021204345233979,-0.10039481392248827,-0.36188333913863274,-0.561860357110709,-0.18301218071478423,-0.4290048847137118,-0.5018529124121649,-0.23052707500397857,-0.09188049519421226,-0.5379777467871908,-0.042668847128148495,-0.14513770300610143,-0.7616818061047398,-0.09681099279180727,-0.2114722717593275,-0.8925815231453156,-0.14832569351666522,-0.2728527676058206,-1.0,-0.1839714819785131,-0.016436824644735247,-0.5124592161410805,-0.08482292724802032,-0.03376162092656057,-0.7365392066438716,-0.13725951821314808,-0.0710527334263051,-0.8743017877278145,-0.17155357695668996,-0.1130389633431219,-0.9996382015660827,-0.19322367788192857,0.05668516100247736,-0.4323782637414915,-0.1302710085748291,0.0776642519230326,-0.5875263032244851,-0.16711624635945727,0.08056016138297452,-0.6965546091685463,-0.1723584371446425,0.07187047616065764,-0.8006840686495135,-0.1744588901319365,7,pause track
0.0,0.0,0.0,-0.1368677362892098,-0.11066510164524274,-0.03304822546020787,-0.24242458898371969,-0.2528105956449497,-0.07019040288571743,-0.3294361416228137,-0.35395693684875856,-0.11411762984243393,-0.41353637848214814,-0.44356173572440705,-0.1608195294955128,-0.1497918450547263,-0.49292060309337066,-0.026203950126008384,-0.25412159926589234,-0.6156148253697431,-0.11777381602895336,-0.346103257444288,-0.576520013470115,-0.20093719710932995,-0.4144149479323894,-0.5183863218999656,-0.24923482301289543,-0.08013654004200013,-0.5221784717760555,-0.0548200941850151,-0.12706815973273553,-0.7515986702904024,-0.11294830814243659,-0.18659302339537936,-0.8865738418430053,-0.16747131875841806,-0.24329409984960484,-1.0,-0.2064275201633592,-0.0029157318396331637,-0.4861576904776841,-0.09480569046972731,-0.01077631841467527,-0.7072399150214201,-0.15101548026301267,-0.04485176872256523,-0.8427986858711675,-0.18660422370374835,-0.0845535057740549,-0.9677004851551316,-0.209703075958464,0.06933644284338998,-0.39731924783856515,-0.13820967094757217,0.09535518822492736,-0.5509474033681175,-0.17903082256087208,0.10053896312272954,-0.6613237626370082,-0.1858120363477657,0.09459472006822926,-0.7681423629000242,-0.18928876348576712,7,pause track
0.0,0.0,0.0,-0.1363624799771683,-0.10041042468524317,-0.03518023952773956,-0.2427426341651144,-0.25486110179577565,-0.07058384962752647,-0.32524155756931267,-0.36281232263922547,-0.11161818008207423,-0.4124383009999968,-0.4500188953548881,-0.15482099535118618,-0.1477764769714886,-0.5020620683498411,-0.024394619326454307,-0.24802176966909306,-0.6281581492635899,-0.11222153194919895,-0.3339394340274582,-0.591999332071176,-0.19295772486822832,-0.4003785778019128,-0.532886012210516,-0.2400968507649482,-0.07658932599783431,-0.531305000631387,-0.05272405327643458,-0.11387215083720068,-0.7636075464855796,-0.10828772923474361,-0.17362148325529267,-0.8953733902522172,-0.16166537221383567,-0.23383290770602067,-1.0,-0.19981944752789868,0.0009787655065643434,-0.4904292830357643,-0.09307419322232495,-0.0006251425246321881,-0.7092125146918901,-0.14716915718238427,-0.0293828550441809,-0.8466973833749556,-0.18379938977333293,-0.06567974478088096,-0.9720360311521263,-0.20842027425171242,0.07309796397347341,-0.39742458856925855,-0.13718419367562845,0.09949271638419228,-0.5509816102172758,-0.17771769315086025,0.10300975018814408,-0.6625252612623947,-0.18716515377243187,0.09150948676330665,-0.7721164693948445,-0.1934754969093013,7,pause track
0.0,0.0,0.0,-0.1317338080430938,-0.10775664959715174,-0.035996033224025295,-0.23206949565941115,-0.2591191667918945,-0.07143310480039307,-0.31123779028771575,-0.3691780046006774,-0.11267324310970193,-0.3936082950906842,-0.4612958189321342,-0.15642900118111647,-0.14059901281947543,-0.4972382064293889,-0.023032439840677897,-0.2299453236079483,-0.6202365071842236,-0.11207160773072401,-0.3171362517194743,-0.5906705660682704,-0.19306777575948403,-0.38792518697476563,-0.5391838999410467,-0.24018303255357482,-0.06793790241477765,-0.5280588146898011,-0.050437363027860733,-0.10057358193945139,-0.7547482920852165,-0.10407552495320954,-0.1546606711440428,-0.8896887029095238,-0.15640690810409558,-0.20969193956698148,-1.0,-0.19465717686225947,0.00919696216578622,-0.4902645967471593,-0.0904161513620225,0.013245789455432382,-0.7071724329260539,-0.14484275003961675,-0.01248240067507427,-0.8487842883399415,-0.18305640411029148,-0.045759169566172306,-0.9784249037672381,-0.20921882651720866,0.08077541065091494,-0.39864615242344725,-0.13415663645605896,0.11451409679917697,-0.5482576379336254,-0.1762231844452855,0.12713960397184107,-0.6597433793015756,-0.18767180539801875,0.12561560068894567,-0.7675335514223953,-0.19561466394452837,7,pause track
0.0,0.0,0.0,-0.12540516187703102,-0.10212234602458156,-0.03768682635331227,-0.220984430381683,-0.25100476437458485,-0.0727568552494133,-0.29526318082606906,-0.36392656031066,-0.11374237863535916,-0.3746509223067193,-0.46251467574766936,-0.15662159056914646,-0.13888089341641208,-0.494732953536803,-0.01659002807943049,-0.22722136241923993,-0.6157540472154667,-0.10303819361966254,-0.3118847252176275,-0.5858278048696831,-0.1817099057770913,-0.37758630359342027,-0.5337846951361107,-0.22683312238116154,-0.06473899301543334,-0.5315061013566347,-0.0426200727040164,-0.09574960683133169,-0.7590799598233302,-0.09715292476784484,-0.14992831885109928,-0.8909157990999648,-0.14985617518233477,-0.20350702280586855,-1.0,-0.18651577860226487,0.013094266388748678,-0.5000491315989879,-0.08146424343678639,0.015708901765075868,-0.7223429654442632,-0.13597920707940314,-0.010552864905252493,-0.8636639843594653,-0.1732186560685205,-0.04293452843630343,-0.9929037284858059,-0.19710178416155164,0.08420205879939985,-0.41396153181201506,-0.12423536440434517,0.11120566626388026,-0.5664764439475664,-0.16454278626540378,0.12331869118982364,-0.6791398354833043,-0.17432707189427205,0.12494791355248808,-0.7868029280578974,-0.17994720827153968,7,pause track
