x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.09603354740220249,-0.11604929129816217,-0.028669073666805687,-0.14082538444678672,-0.27381225208792526,-0.05841108996262846,-0.08882272432513161,-0.3819307003003026,-0.09911128423055683,-0.006493615036279854,-0.4226153457525459,-0.13988890037225252,-0.07462541072306475,-0.4963621727201306,-0.03595067436704819,-0.11333230540283706,-0.684196318477863,-0.09009017869287028,-0.14164132380576114,-0.7947065016291449,-0.12366795600719409,-0.16598937294833743,-0.8849011538597931,-0.14382708097589142,0.009765964596386527,-0.49136452461885727,-0.0656140336712486,0.05637152095127,-0.7364472128789381,-0.1215957895061992,0.0650448797891524,-0.8841381732300341,-0.15564450310117364,0.07623182550926692,-1.0,-0.17101864480654785,0.08169954091499249,-0.425195794983168,-0.10017694196313275,0.07108248736059473,-0.5819159843348392,-0.17205633908033446,0.0024518798083675106,-0.48882250561651536,-0.1806492248639776,-0.030887905429144578,-0.4001855273947383,-0.16447785119733857,0.13766410761963635,-0.3221860676050204,-0.1372339925743374,0.09930339743526655,-0.4300386286282393,-0.18358208788005378,0.032378873310065864,-0.4023832365469596,-0.17523804173003624,-0.00665280366480655,-0.35969646993357973,-0.15653812307401943,5,Victory
0.0,0.0,0.0,-0.09570469088528025,-0.13088974495714173,-0.028339286447009546,-0.1394417757504809,-0.2873172139996725,-0.05894889425156183,-0.08635877618486427,-0.387400275889179,-0.10059477811185646,-0.003430953685814439,-0.4232407512210851,-0.14309400965986416,-0.06975361969146064,-0.5143501148910298,-0.03670513295928147,-0.10914357399093776,-0.7034324764609575,-0.08670276147247678,-0.13120654498175732,-0.8197655899599824,-0.1191787181088643,-0.14933526155389942,-0.9203486558526607,-0.1412296501492935,0.019545996365120034,-0.5058491049143408,-0.06683655061270381,0.06965283395518551,-0.7510995770923755,-0.11882727298740414,0.08275670652936154,-0.8909862543640459,-0.15049348020507575,0.09522226944046176,-1.0,-0.16670033091926514,0.09235458557046532,-0.4326053473897515,-0.10184481755487242,0.087042769102233,-0.5930209174359167,-0.1724668802275877,0.018553680728056063,-0.4984854666811304,-0.1815324159171199,-0.01663561199626559,-0.408764183198327,-0.16788252248783186,0.14786460613734898,-0.3206689723889469,-0.13907389309378176,0.1120143976034973,-0.43101098611621536,-0.18714274340953782,0.04637070092711888,-0.4014813933361162,-0.17998393413178693,0.0060243810429251475,-0.35994652390466547,-0.16359003325440158,5,Victory
0.0,0.0,0.0,-0.0879917507873861,-0.13568228685308661,-0.03414847975605655,-0.12919084814834703,-0.29921837992536043,-0.06484490091297153,-0.0629696477377411,-0.4001228587039648,-0.1042242313120948,0.032989222267309964,-0.42734502101416316,-0.1435827571362794,-0.04942976300714552,-0.5140861976308043,-0.03877555791387599,-0.0846088736172226,-0.7086944445400045,-0.08641789897346724,-0.105158764287335,-0.8315126144059982,-0.11885057198489203,-0.11690662304738944,-0.9389686599621373,-0.14283341850768708,0.04137125510172488,-0.5066564917602853,-0.06474112576743392,0.09511229067166796,-0.74466404486332,-0.11399976401765316,0.11252998738058333,-0.8886965056465794,-0.14815625802152319,0.13264013542876177,-1.0,-0.16807374757277482,0.11325406698357053,-0.433687635260119,-0.09587395455095177,0.1326357978314706,-0.5988099427900831,-0.1636164550322007,0.06271926367341542,-0.530234773201247,-0.18016216380980746,0.01960564061151746,-0.4491055500454775,-0.17367018290540645,0.16682503882523506,-0.322311448758991,-0.1296340819057997,0.15155684593258267,-0.4270757908374689,-0.18023235062114845,0.08847890783488233,-0.420905334332277,-0.18239131488667581,0.043939860559708596,-0.38940375836352326,-0.17314065949816096,5,Victory
0.0,0.0,0.0,-0.08919341452309182,-0.13450444660899236,-0.036521456272154945,-0.11749695970674859,-0.3045254260733244,-0.06618220736507553,-0.04120216941493807,-0.3992641337613759,-0.10556134454137796,0.050085589298167754,-0.4368536855270514,-0.14342816096530148,-0.06199402892169011,-0.5201238595298064,-0.03256391933475329,-0.09005708835005735,-0.714702843754863,-0.08099692778777716,-0.1029613320807133,-0.8386131651902272,-0.11297662518494032,-0.1085207460389734,-0.9464005665608087,-0.13579161253386224,0.03191544238428154,-0.5164299752742028,-0.05659202286538388,0.08086949505195876,-0.7470751226203581,-0.10861046328860423,0.09730004668507172,-0.8870349504043158,-0.1422431220178481,0.11952142037889835,-1.0,-0.16012279304659113,0.1077198953332219,-0.44613882757070483,-0.0865185902374178,0.12392926923453773,-0.6040234174625223,-0.15511886299927205,0.052458747111000965,-0.4952134833403457,-0.15916380386484788,0.011644755422096448,-0.394915073514579,-0.14142630436916193,0.16831438073116892,-0.3379365198296283,-0.120218511852606,0.1608547114459116,-0.441485593909039,-0.16790203533634981,0.10167230537800499,-0.4230539241396402,-0.16099894864620612,0.059865967735428204,-0.3898073808522043,-0.14373470285506706,5,Victory
0.0,0.0,0.0,-0.09054793830132422,-0.13448430637782313,-0.0335078348961267,-0.11209006127100693,-0.30672943710097844,-0.06018879086112497,-0.0290979787369313,-0.39676889825500905,-0.09656026379023924,0.06142842932499694,-0.4357559675986674,-0.13145677988293977,-0.06519230663031411,-0.5183098957803597,-0.027864976724691334,-0.09163353770982983,-0.7107847136139129,-0.07346317520288088,-0.10486177271742589,-0.8323643677054517,-0.10217915821104818,-0.11195906234688976,-0.9367962346687045,-0.12135548884450348,0.028584049126414032,-0.5132803479734068,-0.051162316635652606,0.07293634228215365,-0.7437382828837183,-0.10102209133987221,0.08934056721415688,-0.8853437159417652,-0.1315752136754614,0.10972271358469328,-1.0,-0.1459437474822363,0.10681277590425083,-0.4449099543174456,-0.0802018255686398,0.11739642644162254,-0.5878163590813327,-0.149966686694052,0.0508361107691671,-0.4698602862221637,-0.1537206377201671,0.01446496551212156,-0.3684390177988672,-0.13380051770446122,0.16962445320706546,-0.34077014365353203,-0.11212403171075574,0.15182076271432288,-0.4396644050827862,-0.15853156272286364,0.09261945490606699,-0.4117852615864669,-0.1488462404532772,0.05391829036477748,-0.3752276141258223,-0.1288823259733454,5,Victory
0.0,0.0,0.0,-0.08737221554268823,-0.13493184669780528,-0.04089591840753227,-0.10837584459194444,-0.3017124512228413,-0.072198616940783,-0.025140589676506977,-0.3977654082479186,-0.11173036985984092,0.0634632734239843,-0.4428568329768313,-0.1496894631445923,-0.06901032589410751,-0.5285614539334755,-0.03621332907863694,-0.09185515071652611,-0.7209430152909563,-0.08516893632194696,-0.10125553562685172,-0.8423873116836396,-0.11892892725785038,-0.1048489778812306,-0.9496803487139664,-0.14336447953950204,0.027204022254239724,-0.525108188669088,-0.05778681510916428,0.07981411780788017,-0.7504679046534531,-0.10877291674819141,0.09972307029490647,-0.8854013884547912,-0.14382107794668217,0.12235943726748867,-1.0,-0.1640932116205512,0.10478185663638798,-0.45500427761510576,-0.08547528784709306,0.12750117018796267,-0.607538261497003,-0.15383563247921475,0.060452912877852025,-0.5015816466505748,-0.1605633606065225,0.021606492425190166,-0.40825378488104874,-0.14598075856961099,0.16504868541268447,-0.3445100210517872,-0.11705869847672444,0.16156588407206038,-0.453930337697624,-0.1654407695191051,0.10634556336074981,-0.4378863138008237,-0.16039165232036387,0.0686728097157729,-0.4095135360494973,-0.14523635395074164,5,Victory
0.0,0.0,0.0,-0.09038221129434873,-0.13888099497282502,-0.02651187193748459,-0.10768923692154693,-0.3125993454948426,-0.04839975225513697,-0.02245581928567946,-0.400050856273652,-0.08090617982952707,0.0697004355376529,-0.4245469872371764,-0.114807497446081,-0.0427897090390831,-0.5239475000558934,-0.02158520199375781,-0.06447164021987796,-0.714362964565191,-0.06384231160249583,-0.07603538174394459,-0.8356667599570415,-0.09189979168356417,-0.08063574651918706,-0.9403963395335069,-0.1116880640598532,0.04786334962368243,-0.51164589811021,-0.049363294966999274,0.1035550097604718,-0.7380872276677523,-0.09611836402836432,0.11869795009889768,-0.8845058873948362,-0.129914275418311,0.13659973553660237,-1.0,-0.1482604640126603,0.11886994019808626,-0.4389812260079199,-0.08242499079207094,0.12983851786286207,-0.5905011363198645,-0.1531563904736266,0.05325659279667214,-0.505974804056542,-0.17049373659501418,0.012545714752871641,-0.42510619075466344,-0.1619823816120287,0.17048865390608775,-0.3334711588630929,-0.11667952280526016,0.13305393808841287,-0.4416754233017089,-0.1672880472110189,0.06016178652055544,-0.40120185657722734,-0.16581382471536038,0.0203008924360182,-0.34917599637756797,-0.15305507524096051,5,Victory
0.0,0.0,0.0,-0.09424331001881395,-0.1159544788760011,-0.03582467700318532,-0.14128950409713562,-0.26881448146551656,-0.06922658731696958,-0.08727879224147071,-0.37471034458138563,-0.11042477569516032,-0.0012735780443190773,-0.419296232574719,-0.15167689566112363,-0.07262951440191517,-0.49763919844373317,-0.04764451542887715,-0.10379188181579381,-0.6983211174984642,-0.09916980779502824,-0.11988231025272285,-0.8242131283104903,-0.13249543296852845,-0.12518695395724316,-0.9335292431421799,-0.15605069914247674,0.019542183259901567,-0.4867972009789008,-0.07215537724066413,0.06444576643529755,-0.7311099910006346,-0.12647274487033572,0.08159238149636695,-0.8826631807668269,-0.16495840249803054,0.10541938694553865,-1.0,-0.1878587969995195,0.09543589910267429,-0.4162307737802503,-0.10116349491868933,0.10105890401689259,-0.5623415187241682,-0.17294155959157118,0.01930427818855402,-0.4901426577912712,-0.19153000792834032,-0.028482805031332603,-0.41193223142169194,-0.18643812675193305,0.1520176108363229,-0.31534383809880545,-0.132206435252204,0.11069352658435985,-0.41061869171925175,-0.18620744808042908,0.031988907709349805,-0.3899514545777145,-0.18951485806413004,-0.018284323467776784,-0.35601747976208425,-0.1810303320173877,5,Victory
0.0,0.0,0.0,-0.09334447750359244,-0.1094573803479144,-0.035871116718099665,-0.1425338860563371,-0.26916986436425994,-0.06814620017209384,-0.09012883142882866,-0.3713461548004648,-0.10932275567869118,-0.0013455238646167631,-0.4048792028528354,-0.15057419050994614,-0.0662084358120734,-0.5084233158056906,-0.04573048021532229,-0.09828150217898432,-0.701115699520637,-0.09649503719105279,-0.11543831706272875,-0.8229066189810638,-0.12953557343367708,-0.12486987350928516,-0.9308106984292275,-0.15430579903609998,0.023866646842778328,-0.49786058612071316,-0.07291800698095502,0.07101166857526373,-0.7374112669932968,-0.12746681760243456,0.08461539304306546,-0.8822158776327312,-0.1637942299347363,0.1025239173988326,-1.0,-0.18529111331143278,0.09545808037091552,-0.42159996952947204,-0.10474436228625869,0.0903728276617743,-0.5754401744244386,-0.17845854209575732,0.014236593724940199,-0.4713840947324075,-0.18801741353391016,-0.022902649047638106,-0.38155739070454264,-0.17582718837359348,0.14563546099208508,-0.3100356887992389,-0.13927873098596305,0.09246194068004315,-0.40533858086351593,-0.19514105949498947,0.02081405160513882,-0.35515243545426384,-0.19289840156784768,-0.013896184823086298,-0.30231339492272585,-0.17993329824936358,5,Victory
0.0,0.0,0.0,-0.08965638592376639,-0.10369658410656846,-0.04053103850890409,-0.14156114151558502,-0.2576108872790118,-0.07591452205011404,-0.09609214463825372,-0.35966502719529875,-0.11928579602903994,-0.005359878226767694,-0.39599030538518737,-0.16193375520656444,-0.060767783604241815,-0.5040645311356945,-0.04934274390662554,-0.09077131483514696,-0.7009971810412672,-0.1019270769016999,-0.10960928677572104,-0.824599844047345,-0.13621842484364308,-0.11971535627468397,-0.9345433925607932,-0.1616886028152703,0.028976099713283333,-0.4921862175937253,-0.07552986796009295,0.07247640523104253,-0.7326708760224601,-0.13101338446347535,0.0892904877316843,-0.8790616085299112,-0.16805971770802575,0.11129632330166474,-1.0,-0.19017408138142183,0.1012840182274185,-0.4149954383245816,-0.10708624442305299,0.09828584651318065,-0.5678286183968694,-0.1833960312957925,0.020734110364825566,-0.46637786099002215,-0.19464871135542572,-0.02021924966766658,-0.374657934603532,-0.18294451883223467,0.15094023542342833,-0.30305517759198974,-0.14179136705800205,0.10457071440537326,-0.40337081901658234,-0.20161511886429295,0.03340146720836311,-0.36304958547205807,-0.20162521239973,-0.00566081623257434,-0.31581135754737333,-0.18963805438980158,5,Victory
0.0,0.0,0.0,-0.0866916015126356,-0.10097523268520023,-0.04299313967228665,-0.14430555031003037,-0.24245223606002522,-0.08139304761401057,-0.10632487580178429,-0.3392438160234596,-0.12700862014952322,-0.018547906771862747,-0.37669795346732843,-0.1716237888517885,-0.056451276216466784,-0.5051811811163084,-0.05726967210554869,-0.08507151299004319,-0.6989224901719441,-0.11331579486123422,-0.10268556574560651,-0.8226058364659486,-0.14877829009948007,-0.11085335998053991,-0.9340583383381634,-0.17385335978601357,0.033752341892758636,-0.49021009890569095,-0.08284448750929595,0.08294413072363678,-0.7288279374527937,-0.13964611796045726,0.1022863221408172,-0.8774728565498374,-0.17567553082296922,0.12665754525899048,-1.0,-0.19589856035532832,0.10536613818130824,-0.4069106303144121,-0.1137047878035252,0.10686678540385287,-0.545919346045611,-0.19231075935979614,0.024502608548225835,-0.4525949368943504,-0.20642961960003794,-0.022177152792573537,-0.3650517631498927,-0.19521246409128076,0.1530075125812885,-0.2890466189900497,-0.14766085038125537,0.11279992138992956,-0.3699082685285943,-0.20965395408389698,0.03951096086820996,-0.34160820079542376,-0.21240092427007665,-0.004868560102502755,-0.3064231162710736,-0.20095846154972472,5,Victory
0.0,0.0,0.0,-0.08832494097408285,-0.0993209121333239,-0.04706453359762509,-0.14724250324558905,-0.24402794238342243,-0.08630251742302736,-0.10654588460760622,-0.33946841170060466,-0.13215809769658893,-0.016654492087682073,-0.37118500970188506,-0.17638190357942365,-0.05638136310642487,-0.5091160477618338,-0.059351550001744274,-0.0865343105017142,-0.7027154541285672,-0.11594566134729867,-0.10481614864235074,-0.8278040273676721,-0.15246549513952795,-0.11367344661821006,-0.9397726352637393,-0.17901791216129587,0.03662394835730843,-0.4961576551527464,-0.08296360261190122,0.08425216695489549,-0.7296063439835268,-0.13992629689403668,0.10398271342915279,-0.8767928284321121,-0.1757045429589885,0.12934978826710156,-1.0,-0.19628337222111253,0.10909691838004221,-0.41266215691145136,-0.11239338234962225,0.10729031217667623,-0.547905848792922,-0.18980083034952558,0.022866872936867906,-0.4505426898763608,-0.20157615005476504,-0.02347229089855862,-0.3607721527240463,-0.18952803696235782,0.15626484919558303,-0.2918843857095426,-0.14578411247320647,0.10852262197224237,-0.36409780197282643,-0.20818575863742567,0.030576096789692416,-0.33318403632341786,-0.21174363951480243,-0.015012311427372952,-0.29661206096110726,-0.2011795188177398,5,Victory
0.0,0.0,0.0,-0.08441171197799238,-0.097109285484377,-0.04916639789822496,-0.1436900401859657,-0.2325069683584475,-0.09161510755702561,-0.10624699365585173,-0.33256756984868086,-0.14008317930348999,-0.01832993042711737,-0.36269597394838865,-0.18655275396499935,-0.06309871348195945,-0.5016802053669881,-0.0676391199590754,-0.09345894589749716,-0.6950028803998771,-0.12630363272964518,-0.11003371409189554,-0.8189538967217286,-0.1636489364632335,-0.1183913926660481,-0.9303161764280431,-0.19094519043230115,0.02855753772697405,-0.4874106178229399,-0.09173031040178092,0.07548986045207383,-0.7233140527219097,-0.15055207120000483,0.09727627073167035,-0.872795018866416,-0.1879167417792844,0.12347746108017171,-1.0,-0.21044515330055874,0.10019363498335193,-0.4017129472910493,-0.12121748063162044,0.09721659215531808,-0.5301836115647708,-0.1982194374481452,0.018866272504334466,-0.43956628403358505,-0.21136460027717177,-0.024512401404225424,-0.3572723007674005,-0.20150376756114668,0.14684238883203432,-0.27974456995488767,-0.15496379082909675,0.1048086825825158,-0.3488771318055395,-0.21629516009330055,0.030900591320009295,-0.3244671594963032,-0.22087812089380066,-0.0149537871197278,-0.2935893301974027,-0.21216691370188187,5,Victory
0.0,0.0,0.0,-0.08902051672532899,-0.09776651181448422,-0.048420402968931714,-0.15703637019693467,-0.2327192355227342,-0.09226436318494702,-0.12315990537764124,-0.3311698115085886,-0.14201355446972416,-0.0315873030898928,-0.3552710739829712,-0.1897850949913933,-0.06663972541792157,-0.49874313430363604,-0.07258157438971549,-0.10094488585812432,-0.6929512280289606,-0.13348655146765484,-0.12033849621344793,-0.814810335964305,-0.1722675390701917,-0.13304710367576497,-0.9261236916194984,-0.20100786725300002,0.024297877592245224,-0.4858354229244961,-0.09797495684216287,0.0640325307356672,-0.7239341973998895,-0.1588068254506438,0.0831841942777801,-0.8716484155483626,-0.19602200296445188,0.10573200177255818,-1.0,-0.21812324881721284,0.09656557743046884,-0.39944130018768653,-0.128465366233148,0.08004990753000792,-0.5283486423357237,-0.207957149485602,0.0059073421035942125,-0.4317316889838603,-0.22083721741914736,-0.032187725839061904,-0.3456776428478384,-0.21015782552339674,0.14356565693870707,-0.2743463536184226,-0.16307190467244795,0.09252207909109773,-0.3378399704935106,-0.22813855359753343,0.014701691001120716,-0.3102272793431953,-0.23425375485715016,-0.03300716289673622,-0.27600673806764225,-0.22586443576899098,5,Victory
0.0,0.0,0.0,-0.0875598790385263,-0.09661994472854654,-0.04712244019849694,-0.15459361610581715,-0.227007264515279,-0.08905053491179177,-0.12226379454551503,-0.322296363437527,-0.13658410989557798,-0.036865463733843015,-0.3545531332774285,-0.18216283932178934,-0.06651385232377305,-0.5012892541571539,-0.06859525419642411,-0.10118611208525484,-0.6903791971311546,-0.12551432832674445,-0.1210434829494893,-0.8101447967716358,-0.16064964033259904,-0.1334391423728025,-0.9181290671708395,-0.18590263083304898,0.02555731831482726,-0.4856988864613203,-0.09342194659932782,0.06641740665957746,-0.7240903919376991,-0.1500951016792162,0.08340184468638961,-0.873676877891223,-0.18531871712626335,0.10463250092782207,-1.0,-0.2056264431501343,0.09796609660959574,-0.3977107851951122,-0.12330963392752854,0.08220849265384507,-0.515347883815587,-0.19964605101458685,0.005510186910218783,-0.42758528625294895,-0.21491529552282593,-0.03548295992526113,-0.3485011461075717,-0.20613389170791724,0.14372682483088853,-0.2736188713465715,-0.15691724095971327,0.09474260248058422,-0.33396707150219773,-0.21831626619756075,0.017862450132960655,-0.3090059074056399,-0.22382597479294358,-0.030548403178532534,-0.2773266809885724,-0.21543361487233514,5,Victory
0.0,0.0,0.0,-0.08881348798854097,-0.0974305067772304,-0.047494775169667235,-0.15643535299969166,-0.22719503324539703,-0.09037356452323277,-0.12823868757871618,-0.3223992313438007,-0.13927666216826487,-0.04453039431186143,-0.3531540930602368,-0.18622255531311452,-0.06748344211991514,-0.5033917699881858,-0.0695316165470689,-0.10171171059813289,-0.6930983612650543,-0.12801535269718892,-0.12082259719675126,-0.8124265166749409,-0.16429843018002677,-0.13316635300430002,-0.9214492299591411,-0.19054857214532087,0.024337362857865058,-0.48792234432732956,-0.09484612270187004,0.06543362908772295,-0.7257734852803793,-0.15345318615412232,0.08291979099780035,-0.873484750634004,-0.18952861853292485,0.10403819713788492,-1.0,-0.2105121980205474,0.09744773426836116,-0.39943126883530056,-0.12531342528978806,0.08034858794653603,-0.5205965208306425,-0.20286108159083124,0.0046709758077356864,-0.4297204714664725,-0.21781379018958458,-0.03550224144733666,-0.34846339177515645,-0.20890851240554986,0.1440941813158125,-0.2736487046670953,-0.1596530264294383,0.09757039400521209,-0.3325501859427721,-0.22185570415868097,0.018857297929173737,-0.3093115924692262,-0.22789917265043952,-0.032048990850177976,-0.2796543803501858,-0.22005808006227903,5,Victory
0.0,0.0,0.0,-0.08879026070128551,-0.09476906787341505,-0.044937524155362514,-0.1544456274109811,-0.23242839456034378,-0.08435976971671819,-0.11534770167124604,-0.32381626266957997,-0.12956499222904844,-0.030125079081767748,-0.34644563476159695,-0.173136039188959,-0.06563339839185231,-0.49972894604029844,-0.06746200379440719,-0.10070410546930926,-0.6879880746281298,-0.12357016823202743,-0.12176687755694932,-0.8070449972961428,-0.15888845741628116,-0.13517022439258436,-0.9136079194866998,-0.1846715465059124,0.02578729689956035,-0.484819641781101,-0.09264185686729037,0.0650853598619287,-0.7219905200443777,-0.14840144653920734,0.0824588745572298,-0.872361066260289,-0.18335415743798217,0.10571714195358989,-1.0,-0.20356480102950644,0.09724029480647249,-0.39653757593060884,-0.12267346618606705,0.08448455393372384,-0.5086700514025225,-0.1972492228860281,0.00819560256088774,-0.4174664498680481,-0.21256233072140038,-0.031986956666281874,-0.3367145052542703,-0.20395052042008024,0.14236731261317234,-0.27201697390848784,-0.15641412944215932,0.09543363037060636,-0.3230090314009956,-0.2178876639674173,0.018627713525784708,-0.3033606681576166,-0.2252118009007036,-0.02944347652054589,-0.2789469340664793,-0.21810425654600163,5,Victory
0.0,0.0,0.0,-0.08299798331890115,-0.09813484285255729,-0.04367050422759472,-0.1457159448943264,-0.2303314637226453,-0.08299065193377035,-0.11082950500131017,-0.31450577131857704,-0.12867445803951874,-0.028709721648931777,-0.33368555342332673,-0.17306869923706386,-0.06481749924373463,-0.5026203788441365,-0.06532589523053446,-0.0980093629516888,-0.6909723226393386,-0.12000763099758831,-0.11777264651292152,-0.8096757511724803,-0.15396776033669324,-0.13031235094282412,-0.9163732229556356,-0.17877257734676452,0.029385162029606723,-0.4861261852970858,-0.09133718654937283,0.07056224794971817,-0.7237793813179628,-0.14628337120750703,0.08980353512333798,-0.8741674806926267,-0.18207530792484605,0.11470687377303562,-1.0,-0.2031805492322558,0.1026451083433299,-0.39635706751798605,-0.12197860156111895,0.09376877966056053,-0.510120651115604,-0.19537115822087106,0.018730444554972983,-0.42707398956214365,-0.21246893000854378,-0.02387312874612277,-0.3513588596896496,-0.2057819268342608,0.14926730493312879,-0.2707995682854052,-0.15612993836821396,0.10730786178982459,-0.32403929600278397,-0.21610360471803391,0.03173542049031809,-0.30495368357601943,-0.223387314614558,-0.018038353190627233,-0.27806481471080147,-0.21677982187904757,5,Victory
0.0,0.0,0.0,-0.08375028574142453,-0.10167828968586072,-0.04278285171754784,-0.14790809745119032,-0.23735516284374147,-0.08281099987679948,-0.10716475447116021,-0.31897346767074297,-0.12956600210116598,-0.02005822586179958,-0.3256404489174635,-0.17550139773363746,-0.06373878801890509,-0.5043740521013399,-0.0673181266063429,-0.09609768031880368,-0.6897702008002213,-0.12305199624003482,-0.11584601678557359,-0.8090407554265251,-0.15833487699999496,-0.12885808281709957,-0.9155969351541146,-0.1841611505731367,0.030059118361612014,-0.48758564881715477,-0.0941493706463064,0.07227030614884955,-0.7226791238328577,-0.1498708603822144,0.09192143890854079,-0.873959753994319,-0.18607817057515114,0.11628614844115004,-1.0,-0.20756439613685052,0.10396529177593161,-0.3981339947366219,-0.12538192168226772,0.09497352824142434,-0.49981312568194597,-0.1974419798836565,0.020185714909557343,-0.41708168162872117,-0.21458461076049437,-0.022678443177473702,-0.34293536687669346,-0.20854606945239862,0.15185505741863511,-0.27244883670259024,-0.16020761616298615,0.10932067304122102,-0.322457658455235,-0.21674697261326278,0.03201405239807511,-0.30008902819465794,-0.22234536314624884,-0.019013458086503347,-0.2708953363863914,-0.21553483244383467,5,Victory
0.0,0.0,0.0,-0.08106991006739991,-0.09829484389068295,-0.04133339600733574,-0.143380905148327,-0.23229503052217546,-0.07858810890288731,-0.10444532435868843,-0.3124070670644776,-0.12282579852030356,-0.01913268238094226,-0.3303682945520538,-0.1658596609671289,-0.06292060991748222,-0.5040670893377572,-0.06109855378120394,-0.09808191104883657,-0.6922288880329941,-0.11348651363597725,-0.11767843393839647,-0.8133490877214853,-0.14641916272589653,-0.12869329492135356,-0.9208503406385031,-0.17100078211798947,0.028647141457664015,-0.4876856001553581,-0.08735482602250766,0.07076259141069989,-0.7208200400429037,-0.1413164847801544,0.09213744580751088,-0.8741973674871366,-0.17853478561931158,0.11852454474345916,-1.0,-0.20110166760876005,0.10126242873865574,-0.39847574673313824,-0.11792074098700263,0.09286437186793264,-0.501526667226321,-0.18877687332674545,0.017239489638529386,-0.4199947181125864,-0.20676483451460084,-0.02732883135899072,-0.3444462178839808,-0.20166269700754363,0.14851233443210524,-0.27393330914569974,-0.15205249741633145,0.10623251906037169,-0.3163831104984538,-0.2101326862672255,0.031432274205618185,-0.29634868815715093,-0.21825117420625537,-0.018185617629542253,-0.26879280049201537,-0.21290012865556096,5,Victory
0.0,0.0,0.0,-0.08160889641041345,-0.09939024613152751,-0.03894319374298168,-0.1459128205188269,-0.23401091295414728,-0.07615532160506605,-0.1075214571257306,-0.3056454131424161,-0.12152699661259662,-0.025474585946142093,-0.3116217456815386,-0.166453527409836,-0.06384657055285513,-0.5052348455139831,-0.06144131699980039,-0.09763245533589027,-0.6920434358815408,-0.1148878723122693,-0.11740577393424749,-0.8116306010060855,-0.14765562547224484,-0.1300064571110013,-0.917683351979204,-0.17137517127466306,0.029372561391800056,-0.48897725047603136,-0.08979718864252768,0.07434603960605128,-0.7244700372196922,-0.14410928094489397,0.09554458631064784,-0.8758012515927606,-0.17973205994875266,0.1208319149729838,-1.0,-0.20009971456795436,0.10308037876938247,-0.39787140003106997,-0.12226702845414317,0.08687275686554732,-0.4925012082460356,-0.19321075121625625,0.01487013072056184,-0.40099337220661097,-0.20963345635357608,-0.023905188187359077,-0.321161503409087,-0.20225803577446197,0.1506597713679425,-0.27004132969849765,-0.15812526326178689,0.1051015932876143,-0.3108751300215413,-0.21390921165685958,0.02861622084632839,-0.28589310597544876,-0.2189278381843099,-0.021288058241700245,-0.2557886937132768,-0.21104045917262163,5,Victory
0.0,0.0,0.0,-0.07899586226114162,-0.09415060843031883,-0.04090277357886668,-0.14129235793037886,-0.22938457254206893,-0.077695191642586,-0.10328687086587754,-0.30537337440162143,-0.12176348015831241,-0.020537815574424315,-0.31958665740056535,-0.16504327628214913,-0.061119148161434295,-0.5039211837331214,-0.06109087077508665,-0.09780102226321152,-0.6892470966038985,-0.11272740419511594,-0.11904935178833836,-0.8079243118827236,-0.14486259517363434,-0.1311077762905271,-0.9139722740061933,-0.16918042507205996,0.03265760719657509,-0.48903136042214856,-0.08773340948277307,0.07249252106106326,-0.7218795275461302,-0.14141593376847106,0.09126013125196757,-0.8736115555002123,-0.17806260045206493,0.11648266126740912,-1.0,-0.2003454809173908,0.10640529327886632,-0.39956310615900226,-0.11855582330121801,0.09106751860155061,-0.5047184556284788,-0.1895549526105014,0.01587405750420996,-0.41453654038283716,-0.20593067559188344,-0.024620231044345717,-0.3347187306361435,-0.19950044923840318,0.15409326736534826,-0.27419079531108,-0.15295645697037422,0.10404401810587523,-0.31623935994809116,-0.211682931164338,0.02978715658417879,-0.292541781406671,-0.2195457722180973,-0.014827884003412098,-0.2638975695509225,-0.21378028480742248,5,Victory
0.0,0.0,0.0,-0.0808789437634763,-0.0966929170404066,-0.040831362420763996,-0.14930361951538165,-0.22983266880319167,-0.0788960015228461,-0.11373704635880788,-0.30443485377194324,-0.12393174069495543,-0.026922743009690612,-0.3150294181412343,-0.16786139443134288,-0.066125152129159,-0.5018415044329751,-0.06526580386147557,-0.10059680283750191,-0.6922664273073507,-0.11815245573256494,-0.12147450753526692,-0.8115629695059298,-0.1495253457207275,-0.13408825173008176,-0.9180416739100901,-0.17250928945968497,0.028266721809925524,-0.48556395205603065,-0.09202922608914028,0.07070416988433521,-0.7195513242221254,-0.1463452497297405,0.09194130033246882,-0.8721220298769548,-0.18211622728835422,0.11779806005407548,-1.0,-0.20270597352921602,0.10287277454232442,-0.3955353299143684,-0.12278598478164554,0.08186356588055062,-0.48743291070418093,-0.19415911374234776,0.007896937359702916,-0.40185912347773284,-0.21179124673595331,-0.0326136046790547,-0.3272148765793167,-0.20539358579364592,0.1508685443139696,-0.2694050018886428,-0.15700321779596435,0.09852416499299554,-0.3030498490501636,-0.2151822049129271,0.023825355000269017,-0.28190064115779845,-0.22321627521408985,-0.02342041395983645,-0.2564186401067337,-0.2170885461874008,5,Victory
